AR	ASPD	ASPD_Opt	ATK	AddATK	AddATK_Opt	AddSkl1ID	AddSkl1Lv	AddSkl2ID	AddSkl2Lv	AddSkl3ID	AddSkl3Lv	AddSkl4ID	AddSkl4Lv	AddSkl5ID	AddSkl5Lv	AtkSound	BLK	BLK_Opt	BaseATK	BaseDEF	BeastBane	BlessType	BlkSound	BlowSound	BrLv	Buff	BuffDesc	BuffFreq	BuffName	CRT	CRT_Opt	Category1	Category1Name	Category2	Category2Name	ClassID	ClassName	ClassType	DBLHand	DEF	DblAttach	DeadDrop	DefEA	DefIP	DefIP_Opt	DefaultEqpSlot	DemonBane	Desc	DinoBane	DropAngle	DropOffset	DropRareFreq	DropReinforceType	DropRule	DropSocketType	DropSound	Dummy_A_LH	Dummy_A_RH	Dummy_B	Dummy_F	Dummy_N_LH	Dummy_N_RH	EQUP	EffectLength	EmitterName	EnchantLv	EngName	EqpType	EquipSound	ExtentionSocketGroup	FesoPrice	FesoSellPrice	FesoVenderable	FileName	FireATK	FireATK_Opt	FireIP	FireIP_Opt	GolemBane	GroupName	HPDrain	HPDrain_Opt	HR	HR_Opt	HumanBane	IMP	IMP_Opt	IceATK	IceATK_Opt	IceIP	IceIP_Opt	ImgName	IncAGI	IncCHA	IncCON	IncDEX	IncHeal	IncINT	IncLegend	IncMHP	IncMSP	IncSTR	InfoView	ItemClass	ItemIndicator	ItemLv	ItemName	ItemType	KDRank	LODDist	LghtATK	LghtATK_Opt	LghtIP_Opt	LgtIP	LogoutSave	MHP	MHP_Opt	MKP	MSAtk	MSAtk_Opt	MSP	MSPD	MSPD_Opt	MSP_Opt	MaterialSet	MaxExtentionSocket	MaxR	MaxSocketCount	MaxStack	MediumBane	MetalBane	MinR	Option1ID	Option1MaxValue	Option1MinValue	Option2ID	Option2MaxValue	Option2MinValue	Option3ID	Option3MaxValue	Option3MinValue	Option4ID	Option4MaxValue	Option4MinValue	OptionGroup	PCAtk	PCAtk_Opt	PR	PR_Opt	Pair	ParticleCount	ParticleName	Price	PromotionLv	PsyATK	PsyATK_Opt	PsyIP	PsyIP_Opt	RFIRE	RFIRE_Opt	RHP	RHP_Opt	RICE	RICE_Opt	RLGHT	RLGHT_Opt	RPSY	RPSY_Opt	RSP	RSTAT	RSTAT_Opt	Rank	RedFIRE	RedICE	RedLGHT	RedMAG	RedMEL	RedPSY	RedSHT	ReinProtectLv	RendBlind	RendBurning	RendFear	RendFreeze	RendPoison	RendShock	RendStun	ReqToolTip	SaleEA	SaleID	Scale	ScpType	SellPrice	SetItemGroup	ShldDR	SocketRef	SoftBane	Spec	Suffix	TargetHitEffect	Tradable	UndeadBane	UniqueBone	Unstack	UseAnim	UseGender	UseGravity	UseInverse	UseLv	Venderable	WLv	WeaponTail	Weight	arg1	arg2
0	0	0	122	0	0	None	0	None	0	None	0	None	0	None	0	atk_firebrc1.ogg	0	0	36	0	0	0	None	hit_firebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac1	<$>29655</>	52313	MuspellBracelet1_New	FireBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44810</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	48	Bracelet of muspell	SH	None	None	2147483647	0	FALSE	it_w_thesalamander	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29655</>	SYS_item_column_red	0	<$>44825</>	FIRE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FIRE	0	0	0	0	NO	1	None	5200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140693</>	1	52313	2	None	1430	0	0	Weapon	0	<$>44824</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	48	TRUE	13	None	0	0	0
0	0	0	129	0	0	None	0	None	0	None	0	None	0	None	0	atk_firebrc1.ogg	0	0	36	0	0	0	None	hit_firebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac1	<$>29655</>	52314	MuspellBracelet2_New	FireBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44810</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	52	Bracelet of muspell	SH	None	None	2147483647	0	FALSE	it_w_thesalamander	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29655</>	SYS_item_column_red	0	<$>44825</>	FIRE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FIRE	0	0	0	0	NO	1	None	8780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140694</>	1	52314	2	None	2415	0	0	Weapon	0	<$>44826</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	52	TRUE	14	None	0	0	0
0	0	0	136	0	0	None	0	None	0	None	0	None	0	None	0	atk_firebrc1.ogg	0	0	36	0	0	0	None	hit_firebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac1	<$>29655</>	52315	MuspellBracelet3_New	FireBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44810</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	56	Bracelet of muspell	SH	None	None	2147483647	0	FALSE	it_w_thesalamander	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29655</>	SYS_item_column_red	0	<$>44825</>	FIRE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FIRE	0	0	0	0	NO	1	None	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140695</>	1	52315	2	None	4290	0	0	Weapon	0	<$>44827</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	56	TRUE	15	None	0	0	0
0	0	0	144	0	0	None	0	None	0	None	0	None	0	None	0	atk_firebrc1.ogg	0	0	36	0	0	0	None	hit_firebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac1	<$>29655</>	52316	MuspellBracelet4_New	FireBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44810</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	60	Bracelet of muspell	SH	None	None	2147483647	0	FALSE	it_w_thesalamander	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29655</>	SYS_item_column_red	0	<$>44825</>	FIRE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FIRE	0	0	0	0	NO	1	None	20800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140603</>	1	52316	2	None	5720	0	0	Weapon	0	<$>44003</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	60	TRUE	16	None	0	0	0
0	0	0	151	0	0	None	0	None	0	None	0	None	0	None	0	atk_firebrc1.ogg	0	0	36	0	0	0	None	hit_firebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac1	<$>29655</>	52317	TheSalamander1_New	FireBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44810</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	64	Bracelet of Salamander	SH	None	None	2147483647	0	FALSE	it_w_thesalamander	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29655</>	SYS_item_column_red	0	<$>44829</>	FIRE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FIRE	0	0	0	0	NO	1	None	31850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140696</>	1	52317	2	None	8758	0	0	Weapon	0	<$>44828</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	64	TRUE	17	None	0	0	0
0	0	0	158	0	0	None	0	None	0	None	0	None	0	None	0	atk_firebrc1.ogg	0	0	36	0	0	0	None	hit_firebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac1	<$>29655</>	52318	TheSalamander2_New	FireBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44810</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	68	Bracelet of Salamander	SH	None	None	2147483647	0	FALSE	it_w_thesalamander	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29655</>	SYS_item_column_red	0	<$>44829</>	FIRE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FIRE	0	0	0	0	NO	1	None	45500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140697</>	1	52318	2	None	12513	0	0	Weapon	0	<$>44830</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	68	TRUE	18	None	0	0	0
0	0	0	165	0	0	None	0	None	0	None	0	None	0	None	0	atk_firebrc1.ogg	0	0	36	0	0	0	None	hit_firebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac1	<$>29655</>	52319	TheSalamander3_New	FireBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44810</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	72	Bracelet of Salamander	SH	None	None	2147483647	0	FALSE	it_w_thesalamander	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29655</>	SYS_item_column_red	0	<$>44829</>	FIRE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FIRE	0	0	0	0	NO	1	None	55250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140698</>	1	52319	2	None	15193	0	0	Weapon	0	<$>44831</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	72	TRUE	19	None	0	0	0
0	0	0	172	0	0	None	0	None	0	None	0	None	0	None	0	atk_firebrc1.ogg	0	0	36	0	0	0	None	hit_firebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac1	<$>29655</>	52320	TheSalamander4_New	FireBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44810</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	76	Bracelet of Salamander	SH	None	None	2147483647	0	FALSE	it_w_thesalamander	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29655</>	SYS_item_column_red	0	<$>44829</>	FIRE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FIRE	0	0	0	0	NO	1	None	65000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140700</>	1	52320	2	None	17875	0	0	Weapon	0	<$>44832</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	76	TRUE	20	None	0	0	0
0	0	0	158	0	0	None	0	None	0	None	0	None	0	None	0	atk_firebrc1.ogg	0	0	36	0	0	0	None	hit_firebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac1	<$>29655</>	52321	Pluto1_New	FireBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44835</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	68	Pluto's bracelet	SH	None	None	2147483647	0	FALSE	it_w_pluto	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29655</>	SYS_item_column_red	0	<$>44834</>	FIRE	0	1000	0	0	0	0	No	0	0	0	0	0	12	1	0	0	None	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FIRE	0	0	0	0	NO	1	None	45500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140697</>	1	52321	2	None	12513	0	0	Weapon	0	<$>44830</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	68	TRUE	18	None	0	0	0
0	0	0	165	0	0	None	0	None	0	None	0	None	0	None	0	atk_firebrc1.ogg	0	0	36	0	0	0	None	hit_firebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac1	<$>29655</>	52322	Pluto2_New	FireBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44835</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	72	Pluto's bracelet	SH	None	None	2147483647	0	FALSE	it_w_pluto	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29655</>	SYS_item_column_red	0	<$>44834</>	FIRE	0	1000	0	0	0	0	No	0	0	0	0	0	12	1	0	0	None	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FIRE	0	0	0	0	NO	1	None	55250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140698</>	1	52322	2	None	15193	0	0	Weapon	0	<$>44831</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	72	TRUE	19	None	0	0	0
0	0	0	172	0	0	None	0	None	0	None	0	None	0	None	0	atk_firebrc1.ogg	0	0	36	0	0	0	None	hit_firebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac1	<$>29655</>	52323	Pluto3_New	FireBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44835</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	76	Pluto's bracelet	SH	None	None	2147483647	0	FALSE	it_w_pluto	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29655</>	SYS_item_column_red	0	<$>44834</>	FIRE	0	1000	0	0	0	0	No	0	0	0	0	0	12	1	0	0	None	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FIRE	0	0	0	0	NO	1	None	65000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140700</>	1	52323	2	None	17875	0	0	Weapon	0	<$>44832</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	76	TRUE	20	None	0	0	0
0	0	0	180	0	0	None	0	None	0	None	0	None	0	None	0	atk_firebrc1.ogg	0	0	36	0	0	0	None	hit_firebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac1	<$>29655</>	52324	Pluto4_New	FireBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44835</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	80	Pluto's bracelet	SH	None	None	2147483647	0	FALSE	it_w_pluto	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29655</>	SYS_item_column_red	0	<$>44834</>	FIRE	0	1000	0	0	0	0	No	0	0	0	0	0	12	1	0	0	None	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FIRE	0	0	0	0	NO	1	None	78000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140699</>	1	52324	2	None	21450	0	0	Weapon	0	<$>44833</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	80	TRUE	21	None	0	0	0
0	0	0	72	0	0	None	0	None	0	None	0	None	0	None	0	atk_icebrc1.ogg	0	0	36	0	0	0	None	hit_icebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac2	<$>29656</>	52406	FrozenBracelet3_New	IceBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44841</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	20	Bracelet of cold	SH	None	None	2147483647	0	FALSE	it_w_icebracelet	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29656</>	SYS_item_column_red	0	<$>44844</>	ICE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ICE	0	0	0	0	NO	1	None	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140686</>	1	52406	2	None	55	0	0	Weapon	0	<$>44846</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	20	TRUE	6	None	0	0	0
0	0	0	79	0	0	None	0	None	0	None	0	None	0	None	0	atk_icebrc1.ogg	0	0	36	0	0	0	None	hit_icebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac2	<$>29656</>	52407	BraceletofColdfear1_New	IceBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44841</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	24	Bracelet of syberia	SH	None	None	2147483647	0	FALSE	it_w_braceletofcoldfear	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29656</>	SYS_item_column_red	0	<$>44848</>	ICE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ICE	0	0	0	0	NO	1	None	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140687</>	1	52407	2	None	90	0	0	Weapon	0	<$>44847</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	24	TRUE	7	None	0	0	0
0	0	0	86	0	0	None	0	None	0	None	0	None	0	None	0	atk_icebrc1.ogg	0	0	36	0	0	0	None	hit_icebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac2	<$>29656</>	52408	BraceletofColdfear2_New	IceBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44841</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	28	Bracelet of syberia	SH	None	None	2147483647	0	FALSE	it_w_braceletofcoldfear	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29656</>	SYS_item_column_red	0	<$>44848</>	ICE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ICE	0	0	0	0	NO	1	None	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140688</>	1	52408	2	None	143	0	0	Weapon	0	<$>44849</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	28	TRUE	8	None	0	0	0
0	0	0	93	0	0	None	0	None	0	None	0	None	0	None	0	atk_icebrc1.ogg	0	0	36	0	0	0	None	hit_icebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac2	<$>29656</>	52409	BraceletofColdfear3_New	IceBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44841</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	32	Bracelet of syberia	SH	None	None	2147483647	0	FALSE	it_w_braceletofcoldfear	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29656</>	SYS_item_column_red	0	<$>44848</>	ICE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ICE	0	0	0	0	NO	1	None	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140689</>	1	52409	2	None	215	0	0	Weapon	0	<$>44850</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	32	TRUE	9	None	0	0	0
0	0	0	100	0	0	None	0	None	0	None	0	None	0	None	0	atk_icebrc1.ogg	0	0	36	0	0	0	None	hit_icebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac2	<$>29656</>	52410	BraceletofTempest1_New	IceBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44841</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	36	Bracelet of tempest	SH	None	None	2147483647	0	FALSE	it_w_braceletofcoldfear	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29656</>	SYS_item_column_red	0	<$>44852</>	ICE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ICE	0	0	0	0	NO	1	None	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140690</>	1	52410	2	None	321	0	0	Weapon	0	<$>44851</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	36	TRUE	10	None	0	0	0
0	0	0	108	0	0	None	0	None	0	None	0	None	0	None	0	atk_icebrc1.ogg	0	0	36	0	0	0	None	hit_icebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac2	<$>29656</>	52411	BraceletofTempest2_New	IceBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44841</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	40	Bracelet of tempest	SH	None	None	2147483647	0	FALSE	it_w_braceletofcoldfear	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29656</>	SYS_item_column_red	0	<$>44852</>	ICE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ICE	0	0	0	0	NO	1	None	2080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140691</>	1	52411	2	None	572	0	0	Weapon	0	<$>44853</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	40	TRUE	11	None	0	0	0
0	0	0	115	0	0	None	0	None	0	None	0	None	0	None	0	atk_icebrc1.ogg	0	0	36	0	0	0	None	hit_icebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac2	<$>29656</>	52412	BraceletofTempest3_New	IceBrc	NO	0	0	FALSE	1	0	0	RH	0	<$>44841</>	0	75	3	0	None	None	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	44	Bracelet of tempest	SH	None	None	2147483647	0	FALSE	it_w_braceletofcoldfear	0	0	0	0	0	Weapon	0	0	0	0	0	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	FALSE	<$>29656</>	SYS_item_column_red	0	<$>44852</>	ICE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ICE	0	0	0	0	NO	1	None	3250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	<$>140692</>	1	52412	2	None	893	0	0	Weapon	0	<$>44854</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	44	TRUE	12	None	0	0	0
